d9bb32732539f8311572baccf77a0d978102d3beb46481d476f8de06.jpg,Neutral,
ea75cefff6b192eae5d46b0d13f727d330fc5cfa994d470ac91ed0d8.jpg,Neutral,
de6ca208826301f3767b68e3a39384b1939ef2a66b2999116a4ccbd1.jpg,Surprise,
fb70995993bac4a85da4c732805421c34ad3e54b65c136efab65ba1a.jpg,Happiness,
bd17d2d0d46a51c93eba383dc5057a1fde08ff7f419c0c03de0f3825.jpg,Neutral,
9ac59bc3067c0dc4a6cd9b7578ec9a80d7243cb0c8b5f58258cc283d.jpg,Surprise,
1f06d6c3e9b18efb88d43bc6cf451860a465681df81b3e51ce5588b9.jpg,Happiness,
a965dbac58130e96e1b423c14588255757e74b83e81b8db328deec2f.jpeg,Anger,
6e214e1bb42f27a3584cfa34f6ab765a483166524a1e0d237817c896.jpg,Neutral,
a7dd98d05714f416aa514e0c15f8a3480d03dc9d6eed5c8ce8a1e2df.jpg,Surprise,
64b2b5a0775065e6d827389d004ff86d67854b0893e2e3d544295bc3.jpg,Anger,
0b8cbe70786f98225fabd2f858a5a5aed3fa9fe6b99321e00b7ceedd.jpg,Anger,
29ce995f0b444814ddad70947fcbd5fe537b859f528a4daa95ba742b.jpg,Anger,
a4278a78f17865e4e13c0c7d91d614e238a6f0018a339bff64466160.jpg,Fear,
9c110597e3c7265cb85928b87cf373a6b63b73ecdfeae16c58a1347a.jpg,Happiness,
8387921d9d0e8a5bf13b8e1825efd72fa4951f2d534571ff29bf0c31.jpg,Surprise,
8fd832113cb775259a6c425876356cd296b365248f1eee96bd78f450.jpg,Anger,
494ed38f6de13f08a0dd1e7d6a1a5689098ee7ec864ec910548927d7.jpeg,Happiness,
22588ca3a6345198f130c35cbc6e67f6cefaed9a6b02a89d236069c8.jpg,Sadness,
3d2d1c4136b191be34b25b5ef6bb8ce616e6b3ae0388c38d5749c286.jpeg,Surprise,
325e74774933ae2fb7b6dae2e5677653ba0335b60937c0e977c5aff2.jpg,Sadness,
3b7a48251e2e05a924a29792219769a51f0a9e4e0d5e13487c0ed523.jpg,Anger,
1acaf496244cf5ac2e679c533910b27cfeae23db36642b5e4e742202.jpg,Surprise,
121b8fd01a0431dc79f76cd6cb82fd8de4421e4e264dd2b30017c2d4.jpg,Surprise,
bd33ad0e979b327ce578bc060efe28d77a7101312e6f1c2f8f66a6d7.png,Anger,
656847c81ffc0f63887c7da42c2befaf441b2e3b476e64f72213200b.jpg,Neutral,
72d57cfb17a6cecafca683ee3a6cee461209c2bb5626129dad53e331.JPG,Neutral,
13c6f0ee54f7b54cfd65635d5fc065ff3ce7a9fdc78a099412de5388.jpg,Happiness,
d228c49dc45e1992909a25d883a4a8c0b5deec7c4b132d8b213d95de.jpg,Anger,
47d6533a2195d22377a9e4784a9e26fcff6cd113a3fee10cfc93b902.jpg,Surprise,
b215a2fa36692662bff8d1223d2e89878771d20c03d32dcf23f26668.jpg,Surprise,
326a4cb655ab1954332bee47c9ad10cdfa33f1ad01dcef3ed7aa6bb6.jpg,Sadness,
6b5cc7640b9726a50c98ca009be34315f3c884872b67cf8b22df6abe.jpg,Anger,
0547494a17676f5e6258a830cbc38913a158f621f8c7c3e15ca98c25.jpg,Surprise,
1be39fe6fbce228a92dc3c1ec99002a1b849dcbe909d12090c3b1f36.jpg,Sadness,
da79ed2c8d78862ab5e4efc8f42aa63a9f5823f0ba7f3312dbfdeee1.jpg,Anger,
d5358b325e31c9d8c577773219969ad580a12a11e0edf8b6bdc0d98b.jpg,Surprise,
bd45af75be46f69a42c89252dd8c62f14ec1c9b493e863add64e8049.jpg,Surprise,
ce2ca78ab7ce2c925d7a6913a9111e2c877707358b6d8eb3b8b3d035.jpg,Surprise,
b5446a62bb3977209af789d05876c75c6e70555a4bce8caacac2b4b6.jpg,Fear,
192efeae9b080d266aac6d4f85c579e0177065cf386b12646d7edcaf.jpg,Fear,
ed6be32b8834a489ce732a790ffeaac4a74c956e281ac2dc6ea856d1.jpg,Neutral,
bf455164b94c38d2aced8c1f259568106dcf88d24f653fd53c5bae2b.jpg,Neutral,
c2344c2f7f324b11335781014adc26dfc2e94808cf3e4a19d6fc64e5.jpg,Sadness,
0bf1991c1b7675bfa82925b6b1f38278b7290dfa3f37b1f8321517dc.jpg,Neutral,
35683c06e0a282afdd1e2bd17cab07a2fbb436c2c1a4657c334b8e88.jpg,Sadness,
c94ffdb995908a75953a7b31a06ac2f052c2ddbdb232a42c8c276069.jpg,Sadness,
62c256608ff96b770854dfd08f4ebb776919e59011002455ada0d062.jpg,Sadness,
f70fcda9b9bfe7cd7c34d33941434bd1e7c8fe486dff52437422a5a9.jpg,Happiness,
ca2705087694d015bae5f871457d3efac343d82307231eb8a996bbc1.jpg,Surprise,
d5dffc0c0b124f0e1bc01aafdceb1022c1bf95e409bcfdb00566e56a.jpg,Happiness,
9f0276ee905da4bf45b5cbd8d5a452a2b1e9cb8c693ce9cffb8a9c87.JPG,Sadness,
70187863e12a071367c371d7936c5b81e6a2be7e338063f19b4a7e89.jpg,Neutral,
7250620aadf926590f1972a22457c24f1d4a4cde088e749b2bc4d437.jpg,Anger,
9e18325d582be27133644014e9f7aabc577fc0ca83b61abb21eb8183.jpg,Happiness,
599e95540137e8d834ebf98f40c852629b21bb3228b2f7d855f54a5e.jpg,Neutral,
67727143747fcd833945e7c86e95792d54d4853df8ea983117aef310.jpg,Anger,
35832ee57b9487c765e3d3ee967a6f1f84962b66a41af421b9ab3eee.jpg,Surprise,
cda26e8b69faaf27ac8d7641ac63316c9f9184aa662b418cedc0c8fa.jpg,Neutral,
19e76eb826bf332c2d07136134e1ecb7982c1edc155900fd0c7f039f.jpeg,Happiness,
f73046fcd16ad5e99e53c39de9b6e45bc4d51b0b3183f1c6405426e1.jpg,Neutral,
afe83970625f7d84398ce8d48747a6b6d4417a744bc5b93a6c8e08aa.jpg,Happiness,
f1c2c7bf1a31dda6283a3f6ffda44ab0819ab93ab4b7d4bb26a9fd06.png,Sadness,
b4fcbad102bee2610032f0673fb5f3c205eca251b29b1c47004d526b.jpg,Surprise,
949c8d5eca058cbc00a9c3e4277725a2ef250287c386f54696d7d606.jpg,Surprise,
518c5e34a03bafc75a3e68e759abf6dac9604589339a428e70154e7c.jpg,Anger,
f87dedf2b84e20a140d2d662000fdcdddaba6d474bb5a8dd99982d32.jpg,Surprise,
4450deaa0d483132b20c4561568530a4ec358c3fd47e7819580dffb2.jpg,Anger,
66f479bfe752193df061894ec7d8ad303f93fbc5ce9e94e80d74de02.jpg,Surprise,
d8a478f567b490c3eee07ca280c85769dc2bdbc8e6aff9495e58c032.jpg,Neutral,
b1f6553b7f60f872fe3a6c91c1cee70cc2170da3e3045ca1b23a76fe.jpg,Neutral,
3877b6702ab93b4333feba0bee8d40e4a9ea23bfc554b3fdf4518006.jpg,Happiness,
c5a8cb436c607049dbe40b43485110c3648b290374c50339bd35561d.jpg,Anger,
70e6cf5b12ca8642287ff6751009c3f2d484e8250b6041ede9f86885.jpg,Fear,
2b31d634f45d4cae3ab509be03f53d336abab80019405b44a235c9f4.jpg,Anger,
a79dfd05afc09668dc51a3095614b1d2ab0d243171106796afc4690f.jpg,Sadness,
f93d2628f765f3197ed5f38da4a1ec27a27b7dfb2dea6e81ff2361d8.jpg,Anger,
4c6197aa19fffc24f746a34c15fdf4e6b41a5f6549f972d0080b99d3.jpg,Neutral,
101efabaef865119fde2862876e942381f02315b92a36d92e0ab50fa.jpg,Surprise,
9a524ad365ef45a9f931bf727e0b92725bcd779d4e531676fa0b1153.jpg,Happiness,
c393dcc0a75b5d9f962fefeade9718e046527a565708da1c6c128316.jpg,Happiness,
69173926155d85d5593b5220b2e2ce52f332e9ccac3c19a08affd44e.jpg,Neutral,
20983e28bfa01515e432569975c5f3275c9cd36776a27cd811768ac9.jpg,Sadness,
551e0fc559927f891882d3f12dba6d11c6ffdda4392486b166f836b3.jpg,Happiness,
75238ae4569fcff4a2c2621fe599f0a4d92b312bebd04443621e9e82.jpeg,Neutral,
b6330e09b6b7ba0eb374003b078132a082d56c70e64f5937e3560370.jpg,Sadness,
118c97ac46ff4f09174bf71a986a3ac3e25dc9c4d1b3ec0dfee12955.jpg,Anger,
3477bb4a7c8ce63098bcc54ec9dc3949ae135481b59d6eb3efef0dd0.JPG,Surprise,
03a754d5a201ef719e2fe097cbcbfc827dc1b37f123714035deb0e3c.jpg,Neutral,
a2e2e51d2ca14af313c3d7d399d8284cd65c41663ad2e3fc94233487.jpg,Anger,
58d85c751cd13dfd08568fd887381417dfabf6dc26cf944f25b3edc2.jpg,Happiness,
ea27fa60ad993f6618ec40c4d5b584d9710d1c978a55204456be2754.jpg,Anger,
f69200380bab2c136a262d53fdb8e3a1a12e54628db9c512d0d9f365.jpg,Anger,
522b9a1d929f46606c34217bc773c64fd0994914aa1c4ed23b6d2099.jpg,Surprise,
354d20c7e0c743a0055cd92530ff6ea198b6cefdcdba7a0d04bf6c5a.jpg,Surprise,
cc5ace98226471f8d40e590a3dd20cb10cd14449290ecc05e7f8b16d.jpg,Anger,
a9dbb31b72f3fdf536ad7dd17fc982917f0a8c152a70d17e8ac4cb67.jpg,Neutral,
b354448bf0c819ae260e5542e178cd130b2d9f78a7f0d43e0399c99e.jpg,Neutral,
68d0b919de78cca88b79504de20894edc5f9b89d0a4ea366adc2eb15.jpg,Surprise,
b299447b3c638edbe449fecf936c8c4ac335b11e8e527d8c0739b550.jpg,Happiness,
e258d3fe0a7721c72b61c849e2212260f547e3930199814965659170.jpg,Sadness,
6a9f1fe8d81eda38f27b07431a6721d21e3130baf59447e6a6b54b0e.jpg,Anger,
6c397b0999fe1bfd731f71daf326b0970664f22a710b95fcfefeb214.jpg,Anger,
91af40462deca31e12a0d5faf8d117d65b4d4d4e2fa9976d1405b5b4.jpg,Sadness,
8b2cac229ea0bbeaaecec20c71d4e7d7d51986c596ae02797c2a0537.jpg,Happiness,
4012d3db1dfed2c5015835b68da6afa16368fd8b62b0c73bf9852096.jpg,Anger,
68918544d79b0ce4e9244f66405102af9c1cf8a0f046e55b27664091.jpg,Anger,
cbfa5374eaa6d4e194a59795009fa2c7b063e4de3f6c53efe8d9a51b.jpg,Surprise,
1ba71d02cc344e0257f91f93051bafada30f009cf100b96eb84491f0.JPG,Surprise,
c949495a38204515b0d1245766905ce1d905e02c0ab0d9be214f22dd.jpg,Sadness,
9c8282801cdf4e8dadfd540e585ec090be90ca202a0a0cf253ea232d.jpg,Happiness,
cbfc7bbe7ab09ec7f2e2b98a61f1e91f0c0635510cd636fe8c0062e2.jpg,Sadness,
a3c00c5de18c1907a9c9a82b69b56b7a144469078270322f99fc5ff6.jpg,Surprise,
14d41f96ef4fe59c398f3a160eceb4ee3e3994531a8a16d8d52749f3.jpg,Surprise,
c549814b34012e955b76cc2428cf2a50b88ce3e132853c42c6512b1b.JPG,Neutral,
ad646154e8f3aa11a1a27697e521beba2575db9cfcb91f2ee06afe97.jpg,Neutral,
9e03c3169e51ceeef58c55599dc283426fd5809892fa8f2659e1fefb.jpg,Surprise,
c5fd6da76eee3a68ac18b9d62daed51c6e27a8d9b201c6e163ece86b.jpg,Anger,
fb6ad46e371a0e561d615db1fff71c83f59514838baa32c8c4b00a44.jpg,Anger,
caf7df9f8544d134dd39bee04443e3db300e367a739c12400b7ab1a7.JPG,Surprise,
4b1874b4826cbca8aa1367654b16bda84b675652c57b639d6bc4c7bf.jpg,Happiness,
8cfc6570dbb92b73a42d9ab440fe54d4442f234a6f40f4fb3dc5e69a.jpg,Surprise,
defbf297c61c0ef52314625c36554669ae10de2d25b9262c6873e620.jpg,Happiness,
8deee85716497cd14d6785273806577a9f31e410f1145df99453f506.jpg,Happiness,
06c5902702bb16f6e1c0982f682432d4d01a3fcd6462468aee6d3b8a.jpg,Neutral,
a06cf0570548603ad5f96562d11b139cb00841b0510a9ca8b8dd31e2.jpg,Happiness,
5ba3f798c0089fc20311e8e3294aa889485bcd0d0304790c2770164c.jpg,Neutral,
586481e518394845bcac97387d8e26cd35f44cd8f1f2785b0b9b0cdd.jpg,Sadness,
d0e8e9cadbf25126f6fac6024cb3c0469f79060ec693fcb10c468f39.jpg,Surprise,
610a951ea1b16501fc72c875765f5274568ca7d6995caaca97ac1fbb.jpg,Sadness,
1e3e6607a4d836c5dbe30a9718ae76b91a4261dfa64b0cc788e03fec.jpg,Happiness,
8d2674d6341f5b5fdbe8970b62cd27e8f52030d78ed10e33919cc7f1.jpg,Surprise,
fa349ecd53b8986ea0d44ce6a2a62af0948586f8d8f9230136263e36.jpg,Neutral,
4532787c088df50266cc92dc4a5439911db9a58dd514a595afb0538b.jpg,Neutral,
94178f177ad217d2f476e6d30f579d5706806587a7c0750ac4a84602.JPG,Neutral,
e0bd43a4984d2c05bb2a43f9668fc4784e6e5ce11c1630206b12c157.jpg,Happiness,
98bcb995fe7ed681203c8f5d5ec2f765adec42910fcdc74fab314200.jpg,Sadness,
75cec4ac41274e5adf0fde8d4ec05c436ba38eb2769acb3658c79108.jpg,Sadness,
8f27e09a9cb1080171e7246d93986ab0bda064a93664b7436f68183b.jpg,Neutral,
3c8ccfc778c4d723bf42eb5c48465d12d56112abe69efe7e1aea4e02.jpg,Happiness,
e59e1964775dede02517e094affc0131478f20fc2104981dbaaeb8c4.jpg,Happiness,
a386ab4789c8554a888643afcedfd8ce0493c8419c492e66c7415ff5.jpg,Neutral,
cd2ce566141ed1ea2337669611f2e5eb1e0755dca74b8859d369e132.jpg,Happiness,
f0beec70de866162667ac444c351257fac640906d8beea15fdf6ec07.jpg,Fear,
c46bd84a69402d4cd229b4142db48b57c735784aba825210832998bf.jpg,Surprise,
93bf29a0558f70fe2f211bcf0b048b364a63bef94f888fff732c43dd.jpeg,Fear,
2a8e2d776e8817d90dee8c684d0c20e9354f1a5f0d911f5f2b53aff4.jpg,Anger,
bbc1293ebacc5a202bcfa588e67cee038b3b61a1942c12f0476052ab.png,Fear,
080ed8507265a722779f9e3254c2862d6b9959ed4b410d45a8c2caf7.jpg,Surprise,
d8844ccb2df8014a3786954d0df01c45377f8051d4cc72b077059e32.jpg,Sadness,
300b9da9d9476573d0d5cf94ca6fccff3892ba19caf3e6938b9c29a6.jpg,Anger,
75c0aeb2ff18a559e4731813254d52cae9a3a7f1ec3dba9ad0078e80.jpg,Surprise,
a958c90d2a9bc2771f2ae48c05f2364ae1bdd156f6bbecb6c2119c93.jpg,Happiness,
1a7657683ae5c693a69b31a0130416358f02f71bd7a54cade0a26ba8.jpg,Surprise,
a9131e144578b7488cb6d3d41f3684f5f219e385f4120adb93aa3dec.jpg,Surprise,
a7610ed7a44a439387b2c03a6b72d7fa456dad2ca83d7e4361c8c876.jpg,Neutral,
61e0a1a53bfdb9e95be6b11a5518ec5b228bb55cf37c302647fab136.jpg,Anger,
1b8e7ab6824ce21f1ec850848092f0e24fdf4a2804ac8166d7c815fb.JPG,Anger,
d5da662d53c3b47a5d75a88800f960ec666f68aeea5f40e9085ed55c.jpg,Happiness,
9e19bb643f4bed80cedbed5fbc75abd90ee9639f759180735af92b18.jpg,Sadness,
1fd5d38b97510fb06983d06b890c23298034786cf8672b286d032672.jpg,Surprise,
bb764eba16424011df3fd778243e248558f361c078e133b42f2660f1.jpg,Happiness,
7d3626ae7c77c8ce692ef2f3d93708c5d979110385e50d813dee3a31.jpg,Surprise,
a42cf388d87f39d798da80f835f3e76ce0ca783abd1f6c64c06c13a6.jpg,Happiness,
4306efc13c19d21d5468f012d353fb355a404c8e78c7e471d603cee4.jpg,Sadness,
3e4c80cb4ebeedd1f0fc4ed754afb90ba1d04af776f6484c58e7babf.jpg,Sadness,
b209bb2e6bcefd8b19327a7741e4f68f0871fc8cd314756e24b6779c.jpg,Surprise,
63fba077c1be5439e9fe5a85b6b0d3353d57b7a4d75e13203b41d59c.jpg,Surprise,
d9e271e24d61b8ae466a261532ee140d26cb2c5ef4766e5385b902a0.jpg,Sadness,
12d556313d112f31c110d874dd25ea546a0cc177edd91db6fbe60b4a.jpg,Anger,
ae4ad39249659e98024a8840ffe64aaca773b31d07584836cc041231.jpg,Anger,
ea316ba57ad7b6d25350bac0609a387a9da07749b28ccf0ebd82109e.jpg,Neutral,
c58471aa11b673b22987ba45a4d6ec9b34086aad3567f53c0fba8a8f.jpg,Sadness,
b00966d323593be6b323e27696c212961e76a26b5afca21355376eac.jpeg,Surprise,
e750247bf94874fe9947ca8333cb75598abfb9852cf70ead2ef5bbd9.jpg,Happiness,
5ca67e5ca1d0d8b440e4d54d0044d35a05cdee773f803bc424d9d26c.jpg,Surprise,
124b85ed17a8f9f2f8a4ad2614f156dc941997d55e0f208debc295b2.jpg,Happiness,
60ca9aa7e78a9299946e8cdd63fadecf0bb323c70ff630224eabcdce.jpg,Neutral,
21df5ed2e7ebac98b7885bc0acef6ad45fc0312e12c96625139f4773.jpg,Neutral,
4abefa8be4740e158cdabc71c69adb336ed24eb1578cc5e88a197091.jpg,Surprise,
d1516208e0d67550cbda8d4bf84b2636f6571b2418ae2c60d4d45a47.jpg,Sadness,
c58ccf8ea3445312d28ef793e23dccec42a0013e68bf4fbec9a58a6e.jpg,Happiness,
dbf29d69fc86a922a243af99e1609e4626b896788ef3584773149657.jpg,Anger,
83b762e763cf221d6bd1820a5067411bcfab95a648b27b4a5bda4dc5.jpg,Happiness,
260e39b7e7ff3b6200c34dc7192d6c15be5928581ac44bed74de59ea.jpg,Sadness,
37e279bb2456f8a938708ff55dfbdf5a25a2c00c22eebd51a8b4e7af.jpg,Surprise,
c70214dca997e6def46ee9228a7e1aa624519bec6c9dd0781e06860e.jpg,Neutral,
ca89f25852f2229e61f951990326b91aaa853097725a3aee75be118c.JPG,Anger,
46db216037927cf346f10bac8326e371b6065370d6bf5a00c5fa63e1.jpg,Contempt,
e22c96c870ca69f15ccc69d958c572574b8201d05f3df160a723477c.jpg,Happiness,
0626ca27d7aae5415bdf80ec0718a0812b5b3b1597ab91b763655fb8.jpg,Neutral,
e33ceae981f04158eb33f8df7cd2dc7368125d5cf947f89237a05c1e.jpg,Neutral,
5cf27b7aa2c930493840e931e0d4c82c3cb7c4a1052bd28515a5d0e6.jpg,Happiness,
a31854e7b549ddb9abf9bfbb222dfd49a9f79e2ca6b8f572c5558730.jpg,Surprise,
85df937502fc461ba5014bbecd059c25f860f1ec84a810d8c4cf932f.jpg,Sadness,
cfba5860e5f15baf0983a1fac59f47c68c36ec078c1ae3bc9175b126.JPG,Anger,
9d54515495bd2b8166947bbdae1ab06618546d8d2a6495ab302bb6a5.jpg,Happiness,
5204d53e5b15dca50fe62deae3e281da1e47c9989e10faf07172064b.jpg,Surprise,
79a7fb0d93caf2f17af706655278856f5ffd40d32e77165b19e4b892.jpg,Anger,
0250c8ff58f737f0500ef391902020e953976a2c529e20f2cb8cd154.jpg,Sadness,
2f506a59e247e7f0b86d1f4db97def391c2c6fe9100ce4692744af40.JPG,Sadness,
3ffb2fe7aa0fd3f08b0a312dc8ad529a299fffac43e187f581759db5.jpg,Neutral,
3de45f26e06b5b979ceb2c9685f35c006396de75e09d19b16c53e745.jpg,Surprise,
da39719069a30e48db00a70a28ca03497e44e45d291a751bc701b40c.png,Neutral,
1454b63e58b26aa74a6de78d10464be8d19ffc0254e33df2ef919dbc.jpg,Neutral,
bbe620354604e029009cb768ca00dfd5a8e29075f8b689ff228a06ac.jpg,Anger,
3e0d47fc5e854c5f44f6d7128e72792901b9aee3dfc89e32f0ffc819.jpg,Happiness,
22a6b8631baae77db517d83f7c3924f474a481c65f1399fc9d3e3905.jpg,Anger,
e1a3998186419adfbd402fd301650f3fcc300eea9b2bda5c1abf251e.png,Fear,
bd3dd3f1a2071ef9654672b7bbb5f2a1eb4a05430b2d4fb46571f5d4.jpg,Fear,
f9d94225b650a4f6bceb050161c1925e5250e0b6fdf72b4cd64432f5.jpg,Sadness,
8b5668ac4be7ceca06493a1a997ffcc1ff4c18ab97e8bed5dce088f6.jpg,Neutral,
3e6ce22345d3fd5e6342b8e7f284119d316033296e86c1c34099eeea.jpg,Neutral,
7c7dcb88358aa6ae45721fec5ce32b2ecbbc419921af5d943afa5365.jpg,Anger,
5a3840e86de16a5bbfe393ef1b554ee2d39cbabdaaae0f97d69bbd24.jpg,Sadness,
41aae3869a4cfed57d9c6290cc10c92d6ebe5ca67f6a4f5a5fade46c.jpg,Surprise,
386f2a5587d7d27709040fab595882f144646b4ace800414ef7321f0.jpg,Sadness,
f4496400cb936202a2ae38774c681b9366a28aa5952a506c48b94915.jpg,Neutral,
dd217a9f1ee5ebc50f0d67a947f3ba62d33be00cdb121ff4a1f2e2f9.jpg,Anger,
21bed17cff57dc016126f2b67f25c9a73d12f575d9b31e76f948b948.jpg,Surprise,
d273d0623c3599887c0b675d79b56fd0bada7f393140a8c1284fb654.jpg,Surprise,
7d5cbc87acddc3903581178a1db5a3bdb13f980e7164528accb0b2f7.jpg,Neutral,
fe0fd5ee96dda6a33f16a29ccf90a5e3826a3bc0f3b61cddf3948bc1.jpg,Neutral,
bd88dd5a17fbc782cb36d1bf2a86b8836d83fd1d9434675581bb1109.jpg,Neutral,
d9ccace4a3ad32e7a46dd22915c6bea44b79feb36c8a4ae5d077f4de.jpg,Surprise,
803903fc6442c880367599bcb98edad6047fc237c2b5004678c486dc.png,Anger,
63cdd214636ebc2028f452dacc32eafc2f9c43dabff4dae9902d9039.jpg,Surprise,
10f9f4787b6479b3196ca88e64aa274503be5aac631f415a34e342ac.jpg,Happiness,
51ef91ffa24844fe8d3d7e5b66841770baa9227a2f53045fd14b1f15.jpg,Neutral,
dd47293db2439dd57c8d4d3b2ebd9c3cb236fc7555a2f6bebbc8907d.jpg,Sadness,
0336de707cdf257b2c902ab08caab7680607cba627a7cdfda6e6214c.jpg,Surprise,
281ba8c843d6dbc41f00a446f4656fbccccd6ca8fc82d924b3f0a369.jpg,Surprise,
800a456ee6a151bad753375db926e57e8ff0f3b2774a94e3bb7d9ec8.jpg,Anger,
c7e5ad79b98c95754ee2c433bea7d1f543ea4e55556c970eeef1a2db.jpg,Happiness,
063ae1d4de7345c17c1ce39393f3dfd9ebfa05b5203ca0c31fd451e7.jpg,Surprise,
28dc9224574e3dcb7b78f4cbfcd6721f679a72c37996af6ee64611ec.jpg,Fear,
48c81cb7a86437afa3c9454d1253aaab77adc21ce65933d8e7f2b607.jpeg,Surprise,
9e838e9ad6950f32c6ab66bcb16d1ab492bc700e90062607f797fa72.jpg,Happiness,
f720b88d4b019932ae4e8a1021cf3e24c2e4c7ba84c987091792c3bc.jpg,Neutral,
7a18de41505a20ea4b2c7288f05d1014095dc76c77be55594be50b43.jpg,Happiness,
50a4097378d63e7be0b85ee7134cc403529480798831af185031d2f9.jpg,Neutral,
c91948bb3a01a9dbac370ef5a87ab3d443f9bbf01b7ecfc30f53c320.jpg,Happiness,
9353f34e4d7f53a790785210f35c2803b03bd1607848b3ee30ccebe7.jpg,Fear,
bf52d8c23fb1a2734e4eee99faa9d0135fe28c4b8e5f1c55b2e5723b.jpg,Surprise,
b35f48f48a4b08486222dd03f4c75f88da418fdab4b01571fc31361d.jpg,Happiness,
c8a0e51580646cae19c2a009b6edaf8f085fec991071dcd39e84b638.jpg,Anger,
e380225c83efbc61794cd24082e1e4ea93a7c66e32db4455cadd4d51.jpg,Anger,
1400d3dfd3ee101e07930b0b18ceb29a924d76e6f1190af10ad45ab0.png,Sadness,
eb15090b1758d02f491ff1fbc8baf36c7db11eeaca8f5d88a33ffe28.jpg,Anger,
4e6fba623abe747a0d666f908fd3035f0f073657905c6398836cf9c9.jpg,Happiness,
8ac544a9e03d3010b0465409c6c0e79cbbc02afd0a6a6f6e1f34fdae.jpg,Anger,
c4f82c7b0a88ef8c63864647ab1cd4c7a5290b293a92984952956ade.jpeg,Happiness,
4f766d5797543c585ed4d2f59b2e12956320bedd34c33a03ae555195.jpg,Anger,
a7ff72f45a2984a9c658d7b40d077ae95b342d233f9c688e47f3dc9c.jpg,Anger,
d3b409d3b61093d3cd9db753371549121a01f72327a71b20524af523.jpg,Anger,
431f054beb2cb1db84ca58b7828dff4b4f20356bfe798ecbd38c278a.jpg,Sadness,
48d252b8782adfdd8eaefa298e38675a3acc0c3c5ce47c84d77d0098.jpg,Anger,
adf5ffe20c860c0a2f2f7e8d88039414c8160474fcd56063e17cd931.jpg,Sadness,
2818a3f7c445872febd8d41e64551f35b33911baf52d13ae776a3731.jpg,Anger,
698825aa9e5583a6a8c7dfac9409457f69251d6dcac9c86940edf4b3.jpg,Happiness,
8229e0674cb12dc9e81956fd72775cc2f24d573f9d73ecf617ea28e2.jpg,Happiness,
240dcc06608bf469098bc4bcccf1569ee7eec5217406b054b95e586e.png,Surprise,
53c8003242c6c6fc02b8789022e4bf267ebf66d7b9fec4ccf67814e0.jpg,Surprise,
7ef3df469549fc965bec803bf1c39214dda727e1e811f40c5c47bdf9.jpg,Sadness,
bbb3626c7b1e0f7a88f494123aeadc6f0dac4b37c3ed853c02435d19.jpg,Sadness,
3e9174f49b3c287e2059286f46796ea5e213454fc0ec4d3576614000.png,Surprise,
a32bd75efce0d9962a31c40c6bebcbe65cd2714f291828a3371366e8.jpg,Happiness,
7faf9ab1528ca51c146eb9539b1167990b7d2510525e0b79e91dc2e9.jpg,Happiness,
74244f3efd6d39241477a81e004be829eff69a17ac0325d9ebec42ee.jpg,Surprise,
aeda013335d86c2493b7f8391af7d41245b0aff197fa196901f1fe69.jpg,Sadness,
48b18a767bd9eb3c46ae2f848d4ce873a0266e536f9b43e5446c0af3.jpg,Sadness,
d4dbfffa07e3e4f9622f8ad0fd4f49e800038041cf2adf4d296d33d6.jpg,Neutral,
4ddd44f74a08788212ee8c0f36be2cccdcf43ef14b9d7b21ee183828.jpg,Anger,
7a202ff1a9cbe0a56423413ce8cce14f16d38c74bd27882fb510f923.jpg,Happiness,
822b13697859e8bd04cb941f3d0ba0736771ed32c0c5a1675d3d3452.jpg,Sadness,
ac0c1843238327bb10a49b3f51fdf91c296d9bbc084eb6aa858e969f.jpg,Anger,
782ed8cb0ed8ebaa2621814089cdfd971208241aafbbd73959f799ac.jpg,Contempt,
b04ce531913a7d89f40caf370c8ce53918461b97acda6844a5ff2e7f.jpg,Surprise,
c162ca2bd032b78f99baa488acaecccc6b48af74aec3504e807676be.jpg,Surprise,
834a031206dd79da70223a7da2f4a8e0a9bea820dbf6d3bcdab64af0.jpg,Surprise,
57ad835b60650f0839df5b2ab3f5763442ae92237b523e07d0ea2a25.png,Happiness,
00c2038b4ddd4ecbc6f253b4c4897a434aafbb146199d84438e02127.png,Anger,
0d2457977942b6bc4214a8b95dd4ead4c1dfcaa63c60cb3366288d8e.jpg,Sadness,
2e2d475f7082b97da06618ced7feeab4ef273d0b7cf848c0a8903f10.JPG,Surprise,
101e7e76e6786f8e3d4185cc47c902475c336ade562a89a3fd59f9f6.jpg,Anger,
8933869527d5cc3f034428c2b29bf219da69dddb0f3ffa128dcab6bb.jpg,Sadness,
c26a938806373c221b7991a444c477332f96483d49a94ba00d6f5f3e.jpg,Happiness,
c4e329f32e78f4356634fc78b0c3aed2776f0d49c5fbcbda99714f29.jpg,Surprise,
05ddf8162f889f63c953260541885a8f78922150362e48b23bc674a4.jpg,Surprise,
c01f725f1b40fbab5f469625783fdc1337c47bbf1ff251e4b9475391.jpg,Anger,
923167ac150c9c52f07e1a9b0aca06eb3266b3375d4d019731e85a08.jpg,Surprise,
c80853e49c8c0a18a4d158ecfb20a136e40f5d336f9bb6322e8d7656.jpg,Happiness,
c11cbcf534dcac61c9dbefcd8844f862dddd29e4709ca66253bd1a5c.jpg,Happiness,
722e979b873632c9b824c2398f38007715227527eda943f1c1bff053.jpg,Surprise,
41798f31235083126bfcca420201e6191481b900cda89f475a157da6.jpg,Anger,
